day,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,E0,ES0,ET0
2021-02-27,12280000.0,-2.1,10.3,5.300182710281857,8.455296100118458,0.0,0.30779316208741975,0.2845388961128326,0.2523467460324376
2021-02-28,9670000.0,3.0,11.3,7.740526523236589,3.1127461749108654,0.31000000000000005,0.15864419020168471,0.13849268999566802,0.1609504475927735
2021-03-01,2520000.0,1.7,13.5,8.65484369785566,7.0425882207358335,4.08,0.12565619852845597,0.12033502073928841,0.15902710869088876
2021-03-02,11140000.0,-3.3,7.3,4.439616993388844,4.788840269093639,0.0,0.201325389913795,0.18170771470810324,0.19429466462221176
2021-03-03,15870000.0,0.4,9.5,5.0147870013963916,2.789499456747045,0.0,0.21838426515415282,0.1874840050217207,0.2195418082996564
2021-03-04,8300000.000000001,1.0,9.6,6.8037939161076935,2.3674829080331685,0.12,0.13109847023785576,0.11475571134181399,0.13784341960866117
2021-03-05,18580000.0,2.5,18.6,7.2717820313044665,4.863665898298227,0.0,0.46831855559106605,0.4257854758769873,0.3854852117419969
2021-03-06,12640000.0,2.8,9.8,5.8072942741267095,9.736310872101006,0.0,0.3907640410496614,0.3650878734920989,0.2854231488740574
2021-03-07,11440000.0,-1.7,10.2,5.985013078445315,3.7742047370794243,0.0,0.1811461283791814,0.15937451895185684,0.18264586211084644
2021-03-08,19060000.0,1.8,13.5,6.437897779964957,3.6484976800157165,0.0,0.2901193940065815,0.24981428637055658,0.2801329065492729
2021-03-09,14230000.0,-0.5,14.0,5.362587157883729,5.623894291016843,0.0,0.3979278552729268,0.36862503153859855,0.3300867324512863
2021-03-10,19640000.0,0.8,15.6,5.925246371342809,4.734965816066335,0.0,0.42644982665726844,0.3842582433292817,0.35653739628003667
2021-03-11,18260000.0,4.4,17.3,6.9831074840822716,2.738618028887925,0.8300000000000001,0.324463695291538,0.28234093387511844,0.3251864954309791
2021-03-12,3910000.0,3.1,9.8,8.933355304499974,5.246773119825719,0.9900000000000001,0.08678978771937737,0.07881084586593089,0.08151231773790897
2021-03-13,16980000.0,4.4,16.5,6.993538533280213,4.711021614720868,0.0,0.36834750033137076,0.329577313381019,0.3617954807778798
2021-03-14,15930000.0,2.0,15.4,7.4222316502889925,5.698719920221431,0.0,0.35961621083650397,0.3249109827921236,0.3076524089906077
2021-03-15,16640000.0,7.9,18.5,8.42329744778648,6.593634445508305,0.05,0.47135715463674394,0.43072319978832463,0.43626411436306356
2021-03-16,20350000.0,-0.1,15.7,4.855296466199339,7.742956110090778,0.0,0.6934347444073996,0.6502148236720775,0.45963655924479657
2021-03-17,20400000.0,2.6,17.1,7.448675457348599,3.492860371270173,0.0,0.3815684886563827,0.3357155993442822,0.3347464993404777
2021-03-18,18490000.0,7.0,17.2,8.504825815603876,5.581991938662273,0.0,0.42088670721492205,0.37689133924428564,0.37929996727846566
2021-03-19,17440000.0,5.3,17.6,8.168455935557716,7.207204604985927,0.24,0.4663813940259143,0.42553924759900286,0.4023359333592908
2021-03-20,4230000.0,5.7,11.9,9.440484908632968,5.905238656826094,0.35000000000000003,0.15004517143501697,0.14080406968821207,0.13983677655768548
2021-03-21,14310000.0,0.7,10.8,4.822139656322805,13.609285439730487,0.0,0.5891704867875777,0.560591758889897,0.37146800760416715
2021-03-22,20760000.0,-0.1,12.3,4.498612774699691,10.727002202769752,0.0,0.6133190856963655,0.5714064357565729,0.4201407544912266
2021-03-23,21660000.0,1.6,17.7,5.59986201414332,8.437337949109354,0.0,0.8138096651333262,0.7653832068600717,0.5198402410562466
2021-03-24,17690000.0,2.6,18.5,5.050679047760525,4.827749596280026,0.0,0.5938857093946368,0.553390005404214,0.4770277269339246
2021-03-25,21650000.0,4.1,21.5,7.706344207230227,5.22282891848025,0.0,0.6310961728821202,0.5787170817378647,0.5038820718329735
2021-03-26,19900000.0,6.4,23.4,5.787838840395401,4.375802795884312,0.0,0.6954185407569117,0.644953952160314,0.5937889320421365
2021-03-27,6580000.0,10.0,16.7,12.6196980837431,8.844389371982315,2.27,0.2554953834806608,0.23937195689618423,0.20857630030269686
2021-03-28,10570000.0,7.8,14.8,10.145407714309396,11.232823456192769,0.03,0.3816758941157252,0.3570145961380543,0.2655981573137958
2021-03-29,21700000.0,4.9,17.4,5.707102972490339,7.719011908745308,0.0,0.6515355735384488,0.6010962414886805,0.5371211593306056
2021-03-30,22270000.0,3.0,18.6,5.148567098059378,5.354522025880326,0.0,0.6770865768593126,0.6257787831443009,0.5207944700851816
2021-03-31,22270000.0,6.2,21.5,7.09649343638066,4.172277084447834,0.0,0.6123090783870044,0.5571180785658251,0.5161238705806362
2021-04-01,16870000.0,10.3,19.0,7.706344207230227,10.66714169940608,0.0,0.7694381605706433,0.7268869118987933,0.6066628022523272
2021-04-02,18760000.0,10.4,21.1,10.528411939763185,6.117743443767125,0.0,0.5279714273618046,0.4795405520415173,0.4763003321547926
2021-04-03,4690000.0,9.6,16.8,14.336911994219786,6.117743443767125,4.760000000000001,0.1204768235455462,0.1090241043004088,0.10642341965557389
2021-04-04,7840000.0,2.9,12.8,7.61809291249083,5.2527591701620855,0.06,0.22897563526924736,0.2123008377403713,0.2182019783293312
2021-04-05,23100000.0,4.2,16.5,6.039808428590307,4.181256159952383,0.0,0.47104768111417455,0.4184403070990733,0.42823368953759305
2021-04-06,19220000.0,5.6,19.2,6.299525719345672,7.524465272813381,0.0,0.7151240366240823,0.669061449311166,0.5632575434973145
2021-04-07,23410000.0,6.9,20.7,6.095046924324923,6.701383351562912,0.0,0.7850639265647852,0.7271127116280292,0.63280598181522
2021-04-08,23630000.0,3.6,18.8,6.347270658007905,5.267724296003003,0.0,0.6466932850862595,0.5916989144862053,0.4974320450498527
2021-04-09,17960000.0,2.8,14.6,6.987278253520166,7.347876787890552,0.05,0.4426353577083074,0.40350755509204433,0.3555963141037978
2021-04-10,23340000.0,3.7,17.5,6.626569679943131,3.507825497111091,0.0,0.4799177421595792,0.42641935535874076,0.4134520564104022
2021-04-11,22690000.0,8.6,20.7,7.278266886980506,3.343209112860997,0.0,0.5052720915956781,0.4480410404774636,0.49376992024461475
2021-04-12,3930000.0,11.6,13.5,12.149945857287276,5.3455429503757745,2.09,0.15382968669052338,0.14437743884247392,0.1504095716288622
2021-04-13,17260000.0,3.8,17.7,7.130400052081768,11.90625411903406,0.0,0.8004040180692611,0.7606894517621151,0.4996650861939923
2021-04-14,24880000.0,1.7,15.5,4.936004827397648,7.955460897031809,0.0,0.727511528361521,0.6734584587639243,0.5050235733862207
2021-04-15,20280000.0,5.4,16.8,5.939686590364069,3.968751373011353,0.0,0.45865421991194666,0.4115747589361039,0.4346355730241968
2021-04-16,16579999.999999998,3.4,19.6,9.440484908632968,7.443653593272425,0.0,0.5538443263939333,0.5149680448051621,0.39278117940332935
2021-04-17,22140000.0,5.6,16.7,5.418973021388583,11.364516563592842,0.0,0.8423206972652387,0.790858632215383,0.6046056722419536
2021-04-18,23580000.0,4.5,16.6,6.449549125980633,9.6644782680646,0.0,0.7014886633715389,0.6475096526256845,0.5144727924617577
2021-04-19,25050000.0,7.6,21.8,7.202927036514729,9.796171375464677,0.0,1.0508674964678446,0.987615494067648,0.7146766381573517
2021-04-20,24740000.0,8.5,25.4,8.647287755427739,3.687407007202103,0.0,0.7167983165119566,0.6513713610132121,0.6010358745016122
2021-04-21,23030000.0,14.3,28.3,9.148055643103119,3.7742047370794243,0.0,0.7464211065291319,0.6806227541741858,0.7010581751560936
2021-04-22,18080000.0,14.7,28.8,6.861054885106953,7.4616117442815275,0.06999999999999999,1.1251691761540221,1.0731422254691485,0.9799861404764576
2021-04-23,12680000.0,10.9,20.8,7.573182834537907,8.928194076691454,0.15000000000000002,0.7172639011534938,0.6844617488299078,0.6407494517076324
2021-04-24,19800000.0,9.0,24.0,7.797794486661404,4.42369119857525,0.0,0.6940593454240251,0.6421600140709506,0.595629207285645
2021-04-25,24740000.0,6.9,22.3,7.3107678238430305,7.189246453976826,0.0,0.9355675223896485,0.8732332953341354,0.6645954595012389
2021-04-26,24290000.0,9.3,21.6,6.773292409098484,4.929512451998265,0.0,0.6671029411020024,0.6047850807061481,0.6210715537114722
2021-04-27,15920000.0,14.2,23.3,9.522401890264938,6.506836715630983,0.0,0.6684212582051041,0.6248709961871854,0.6427382226367874
2021-04-28,17810000.0,11.3,22.8,6.408850766618954,5.309626648357573,0.1,0.6498129529295993,0.6026209509227799,0.6624383270893974
2021-04-29,21070000.0,9.0,21.3,8.720572795219246,8.880305674000518,0.8800000000000001,0.764042293910471,0.7103255946684306,0.6147679911665911
2021-04-30,19440000.0,10.2,18.9,8.967093970504417,8.664807861891303,0.31000000000000005,0.677080403510566,0.6281530440678453,0.5319679962649246
2021-05-01,12000000.0,7.5,14.5,8.680072237519871,12.094814704629625,0.24,0.5278067868657916,0.5000193028078666,0.3512647020214916
2021-05-02,22260000.0,7.2,18.8,7.99531260600824,6.868992760981189,0.03,0.6179589223513284,0.5638521415957448,0.5119025725798674
2021-05-03,25430000.0,10.7,23.4,7.876278870898752,5.6687896685395955,0.0,0.7770561212288545,0.7096730436862706,0.6893780702138954
2021-05-04,9990000.0,12.3,21.7,14.730499818097718,9.906913306687466,1.34,0.4336339993063629,0.40718880831190934,0.3542800529675449
2021-05-05,25830000.0,6.0,20.9,6.700581162260666,9.598631714364563,0.0,1.0783542367005738,1.0149165050210995,0.6882448739809292
2021-05-06,21720000.0,9.9,25.0,7.887879290753755,3.9837164988522713,0.0,0.7250264236056309,0.6670279267741785,0.6245838960236723
2021-05-07,20740000.0,7.3,24.3,8.897146556829979,11.01433261891537,0.06999999999999999,1.2013106588764304,1.1477130359764156,0.7363892485285792
2021-05-08,26680000.0,9.7,25.0,8.873937886811946,12.20256361068423,0.0,1.4463157612737367,1.3752091109286033,0.858474989644416
2021-05-09,25820000.0,10.0,23.0,6.238875617254123,9.460952556628122,0.010000000000000002,1.1053116584420803,1.0376328334149902,0.8490886045123396
2021-05-10,5270000.0,10.7,13.1,11.994576882851018,2.4183643358922877,1.8100000000000003,0.13477869958053518,0.12229982987945993,0.13037209013707654
2021-05-11,15570000.0,9.9,21.3,9.93576148790877,7.288016284526883,0.0,0.5809668129023352,0.5408958007309062,0.5177683210219779
2021-05-12,23980000.0,12.1,24.5,11.458003324288734,6.060875965571637,0.0,0.7262546247614934,0.6611915748254638,0.6264417460065977
2021-05-13,25630000.0,14.0,29.5,12.821279723028685,3.211516005460922,0.0,0.7729520040973828,0.6991991973466466,0.6574271034068107
2021-05-14,21030000.0,18.6,32.1,15.754123264518341,4.9354985023346325,0.25,0.8302593641042175,0.7664993745535356,0.7692522046725365
2021-05-15,9480000.0,19.2,25.1,21.82585918071819,4.971414804352834,2.19,0.32686165829685543,0.2994112787827188,0.289857058487924
2021-05-16,3630000.0,15.6,23.4,21.2200864976507,3.684413982033919,5.19,0.10606069235048513,0.0959975494564783,0.12640122115511848
2021-05-17,4680000.0,15.2,17.7,17.516342597874335,2.9870391178471576,0.79,0.1191950588347952,0.10694018848480587,0.11414265564004836
2021-05-18,17820000.0,13.3,23.7,14.282005225760543,3.8939257438067654,0.0,0.47896963887639155,0.43044244759414296,0.431240250434616
2021-05-19,25850000.0,15.8,27.1,13.796094913969197,4.579328507320793,0.0,0.7345763792147891,0.66054343067631,0.6633310218276757
2021-05-20,5320000.0,14.6,19.6,15.891201385404466,6.423032010921844,1.17,0.241677403915235,0.22756703274875875,0.22348398840534306
2021-05-21,11250000.0,12.2,18.6,14.799031482532037,8.3206099675502,0.22999999999999998,0.33573699920663935,0.3069044308947139,0.24077758219240017
2021-05-22,26310000.0,12.7,25.2,13.633624966718088,7.707039808072575,0.0,0.8113450712091579,0.7391131983886922,0.6338968405960232
2021-05-23,20230000.0,17.0,28.1,15.470472000222042,4.510488928452571,0.0,0.6460869773849419,0.5871488162769822,0.6102962992696636
2021-05-24,21070000.0,11.2,24.8,11.351980051506429,6.770222930431132,0.11000000000000001,0.7718646221650755,0.7150140934590801,0.6262264605491838
2021-05-25,20880000.0,10.5,20.7,10.983001643874326,9.221510543173439,0.13999999999999999,0.6933288192612835,0.6395919705689623,0.5225648420070339
2021-05-26,17130000.0,14.1,25.6,10.853146326258422,5.680761769212331,0.0,0.6591177797895937,0.6113412001355693,0.6489887248691715
2021-05-27,16030000.000000002,10.7,21.9,13.925761128219863,7.434674517767875,0.53,0.47886259262141284,0.43701316588849126,0.3876723874303339
2021-05-28,14910000.0,13.1,21.0,13.822703854303802,9.805150450969228,1.3,0.5653529609820013,0.5258452265675332,0.42255368313054953
2021-05-29,22540000.0,10.8,23.7,12.803484578649638,5.396424378234895,0.010000000000000002,0.6256563558623276,0.5656990555462145,0.514188366119678
2021-05-30,26560000.0,15.7,26.6,15.265872870217786,3.004997268856259,0.24,0.6571096865577031,0.5814092218163418,0.572784734320192
2021-05-31,17110000.0,14.0,26.0,17.14057495163592,3.9897025491886384,0.0,0.4694337523463343,0.4215903100499359,0.4223500779494135
2021-06-01,24020000.0,17.1,28.1,16.884935402098975,2.9211925641471197,0.0,0.6317724127798501,0.561739392766909,0.5623996899160655
2021-06-02,23550000.0,15.6,29.8,15.660484963170312,4.1124165810841635,0.0,0.7614670168514601,0.6927005363503441,0.6546657582748123
2021-06-03,7190000.0,15.0,22.5,18.77673515012461,6.051896890067087,2.39,0.24724941775865142,0.22758067505080998,0.21824021597571192
2021-06-04,25940000.0,13.9,25.1,12.626723673900301,8.3206099675502,0.0,0.8706831464418882,0.798771871877002,0.7040110240169014
2021-06-05,26060000.0,17.8,27.7,17.65262157581882,8.769563742777727,0.0,0.9025028065431553,0.8263497775449696,0.7054769042229263
2021-06-06,24240000.0,15.4,28.9,17.666772306532177,4.268053889829706,0.18000000000000002,0.7077695118222186,0.6375799338240465,0.5924513466016607
2021-06-07,20430000.0,17.9,28.8,16.31753521102691,3.9507932220022526,0.0,0.6389701279454917,0.5787356062249901,0.6029728169724711
2021-06-08,25600000.0,18.6,31.9,17.671491425988457,3.049892646379012,0.0,0.7610050008034859,0.6834930326182639,0.6768546773283799
2021-06-09,26220000.0,17.8,33.0,17.122203095413923,3.666455831024818,0.0,0.8845866983194519,0.8050384315650716,0.7479146891923476
2021-06-10,18490000.0,20.5,31.3,19.341506482134772,8.251770388681976,2.22,0.8518510133260344,0.7953847772799711,0.7838464895489123
2021-06-11,17340000.0,18.5,28.7,21.611013841217286,3.666455831024818,0.03,0.5095506749175867,0.4582403266524606,0.44933745599668373
2021-06-12,21120000.0,21.0,30.5,22.96989122320924,4.38178884622068,0.0,0.6628517445655857,0.598479795474526,0.5737152877423384
2021-06-13,22070000.0,21.0,31.2,21.448300236420987,4.001674649861372,0.1,0.6963257923545327,0.628752156857252,0.6249981473119116
2021-06-14,12520000.0,20.6,27.3,22.804156699163872,5.623894291016843,0.34,0.45665259113627227,0.41941856581453196,0.3996407079672587
2021-06-15,5790000.0,19.2,23.2,21.481876878220117,7.545416448990666,0.78,0.26874859407576296,0.25223277784487214,0.23231662762380392
2021-06-16,16649999.999999998,17.0,25.4,17.77084852253451,8.769563742777727,0.03,0.6386783043074702,0.5911846358714887,0.5106323466052662
2021-06-17,9680000.0,19.1,23.2,19.546786183034694,3.103767099406315,0.30000000000000004,0.3046135742989978,0.2770239470890439,0.2786720691812753
2021-06-18,12340000.0,18.8,26.6,20.868097591043178,7.054560321408567,0.03,0.4840386493210434,0.4480055975425393,0.41915032658228757
2021-06-19,26230000.0,16.9,29.8,17.521026473928647,3.1606345776018014,0.0,0.7201838269663488,0.6428489515513338,0.6248137578380745
2021-06-20,26520000.0,19.1,32.5,15.647754020167126,8.697731138741323,0.0,1.2431589371467096,1.1622754275399334,1.0252505182173877
2021-06-21,24120000.0,17.0,29.1,16.83059257729209,6.186583022635345,0.0,0.7982413768074241,0.7274409908963958,0.7014873440594162
2021-06-22,19230000.0,18.0,29.5,19.24974837377551,4.085479354570511,1.37,0.5973673213774416,0.5403412201345736,0.5498709221604022
2021-06-23,14930000.0,17.8,24.6,19.62943081629949,4.297984141511542,0.09000000000000001,0.43341161189902777,0.3908241962984749,0.3638297476762215
2021-06-24,20420000.0,18.4,27.0,19.500432630582893,3.44796499374742,0.06999999999999999,0.563793201838142,0.504166385199807,0.4820670514991943
2021-06-25,21990000.0,20.5,29.1,20.64529999851716,3.100774074238131,0.71,0.6283724059179605,0.5621950264305633,0.5476157868975506
2021-06-26,17480000.0,18.9,26.8,20.51585046501202,2.663792399683337,0.17,0.475363527127728,0.424206451387841,0.41144518655904594
2021-06-27,20150000.0,19.3,28.3,19.69680475335256,4.755916992243621,0.12,0.6359054592502529,0.576108260056397,0.5559652893441885
2021-06-28,19540000.0,18.7,28.7,21.76914052707908,4.100444480411428,0.8300000000000001,0.5680655398239884,0.5101617702068271,0.484759421557165
2021-06-29,20150000.0,21.2,28.9,21.905482508197764,2.6458342486742357,1.31,0.570081831045797,0.5092353629466705,0.49364231818025106
2021-06-30,14140000.0,19.2,26.6,24.12880799661424,3.771211711911241,0.27999999999999997,0.388591056275618,0.34717790079291866,0.3137767430436984
2021-07-01,25280000.0,18.6,31.4,19.655319945271128,3.4270138175701352,0.010000000000000002,0.7397365400080974,0.6634507638951614,0.6469601290165714
2021-07-02,20430000.0,20.1,30.7,21.115051505923933,6.686418225721994,0.0,0.7538954356702485,0.6919133193547646,0.6660890060489161
2021-07-03,7290000.0,21.2,26.5,23.869675178134106,8.362512319904766,5.57,0.3780814910747329,0.35643218424490153,0.3330714918475447
2021-07-04,14470000.0,21.0,28.2,23.771599826640678,9.445987430787204,0.0,0.6051599065767165,0.5617329245286534,0.47987153025485174
2021-07-05,10040000.0,20.8,26.8,24.421702727878927,3.5826511263156786,0.9900000000000001,0.3220739601111755,0.2922792266170657,0.28607555222643366
2021-07-06,10270000.0,21.9,28.3,25.663817511939133,3.666455831024818,1.25,0.3497836596142754,0.31875064913945883,0.3172390518853101
2021-07-07,7850000.0,22.9,27.1,28.615405262721378,4.366823720379762,3.94,0.25641738346139276,0.23272896010353877,0.2140812812811262
2021-07-08,16370000.000000002,22.2,28.9,26.858494685181164,3.612581377997514,1.26,0.4819403592419052,0.43217697733809113,0.3925617761682584
2021-07-09,20520000.0,22.1,30.1,25.794955044510242,3.609588352829331,1.29,0.6031783875675245,0.5403505216679232,0.49726558552144695
2021-07-10,19360000.0,21.5,30.3,26.594143611914006,3.9956885995250055,1.7800000000000002,0.5719268437891458,0.5128037323855879,0.4673062923349887
2021-07-11,17880000.0,21.9,30.0,27.686331131094875,4.184249185120567,0.48,0.5306181612545131,0.4759793573693301,0.42562703235833954
2021-07-12,22400000.0,24.4,32.6,30.0112445522804,3.0379205457062777,0.03,0.668669124896178,0.5980521086283943,0.542294605975958
2021-07-13,21320000.0,23.5,33.8,29.028080287735847,4.268053889829706,0.0,0.6930595180579202,0.6257316369508813,0.5893769451294711
2021-07-14,23830000.0,24.4,34.0,29.28404274640673,2.481217864424142,0.29,0.7071382676818494,0.6314159473847407,0.5890271099379363
2021-07-15,18320000.0,22.8,31.8,29.093712009319493,2.738618028887925,1.2300000000000002,0.5359520032940586,0.47901138472919735,0.44536573114042205
